record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852534951","626539047","159568385","7844.11","40.799999999999955","3.014","300","143","90","5","0.0","40.799999999999955","3.014","238","90","266","5.625","65491","74","12.25","72.2","40.0","265.0","6.9","50.78","1018.0","1",
"852534952","626539023","159568933","7847.24","40.799999999999955","3.023","300","143","90","5","0.0","40.799999999999955","3.023","238","91","268","5.5","65491","72","12.0","72.2","40.0","265.0","6.9","50.87","1020.0","1",
"852534953","626539033","159569451","7850.19","40.799999999999955","3.023","300","143","90","5","0.0","40.799999999999955","3.023","245","89","268","5.5","65491","73","11.75","72.2","40.0","265.0","6.9","50.87","1026.0","1",
"852534954","626539063","159569936","7852.96","40.799999999999955","3.023","300","142","89","5","0.5","40.799999999999955","3.023","245","89","268","5.5","65491","72","11.75","73.0","40.0","267.0","6.9","50.87","1031.0","1",
"852534955","626539131","159570431","7855.83","40.60000000000002","3.023","300","143","90","5","0.0","40.60000000000002","3.023","247","89","266","5.625","65491","73","11.75","72.2","40.0","267.0","6.9","50.87","1029.0","1",
"852534956","626539221","159570919","7858.69","40.60000000000002","3.014","300","143","90","5","0.0","40.60000000000002","3.014","247","89","268","5.625","65491","73","11.75","72.2","40.0","268.0","6.9","50.78","1031.0","1",
"852534957","626539234","159571433","7861.61","40.39999999999998","3.014","300","143","90","5","0.0","40.39999999999998","3.014","240","89","266","5.75","65491","74","11.875","71.2","40.25","268.0","6.9","50.78","1023.0","1",
"852534958","626539247","159571954","7864.58","40.200000000000045","3.014","300","143","90","5","0.0","40.200000000000045","3.014","236","90","268","5.625","65491","73","11.875","72.2","40.25","268.0","6.9","50.78","1022.0","1",
"852534959","626539292","159572477","7867.58","40.200000000000045","3.014","300","144","90","5","0.0","40.200000000000045","3.014","239","90","268","5.625","65491","73","11.875","72.2","40.0","267.0","6.9","50.78","1019.0","1",
"852534960","626539320","159573012","7870.62","40.200000000000045","3.014","300","143","89","5","0.5","40.200000000000045","3.014","249","89","268","5.625","65491","73","11.75","72.2","40.0","268.0","6.9","50.78","1020.0","1",
"852534962","626539355","159574026","7876.4","40.39999999999998","3.014","300","144","90","5","0.0","40.39999999999998","3.014","254","89","268","5.625","65491","73","11.5","72.2","40.25","269.0","6.9","50.78","1014.0","1",
"852534963","626539381","159574550","7879.38","40.39999999999998","3.014","300","143","90","5","0.0","40.39999999999998","3.014","250","90","270","5.625","65491","73","11.75","72.2","40.5","269.0","7.03","50.78","1010.0","1",
"852534964","626539379","159575089","7882.44","40.39999999999998","3.014","300","143","90","5","0.0","40.39999999999998","3.014","242","90","268","5.5","65491","72","12.125","72.2","40.25","268.0","7.03","50.78","1005.0","1",
"852534965","626539409","159575611","7885.42","40.60000000000002","3.014","300","144","90","5","0.0","40.60000000000002","3.014","242","90","266","5.5","65491","72","12.125","72.2","40.0","267.0","7.03","50.78","1005.0","1",
"852534966","626539436","159576102","7888.23","40.60000000000002","3.014","300","145","90","5","0.0","40.60000000000002","3.014","246","88","264","5.625","65491","73","12.25","72.2","40.0","267.0","6.9","50.78","1008.0","1",
"852534967","626539484","159576601","7891.09","40.799999999999955","3.014","300","143","90","5","0.0","40.799999999999955","3.014","251","89","264","5.75","65491","74","12.25","71.2","40.0","267.0","6.81","50.78","1007.0","1",
"852534968","626539554","159577126","7894.13","40.799999999999955","3.014","300","143","90","5","0.0","40.799999999999955","3.014","255","91","264","5.625","65491","73","12.25","71.2","40.0","266.0","6.81","50.68","1009.0","1",
"852534969","626539569","159577615","7896.92","40.799999999999955","3.014","300","143","90","5","0.0","40.799999999999955","3.014","257","90","264","5.75","65491","74","12.0","71.2","40.0","266.0","6.9","50.68","1007.0","1",
"852534970","626539681","159578120","7899.93","41.0","3.014","300","143","90","5","0.0","41.0","3.014","250","89","266","5.5","65491","73","11.75","71.2","39.75","265.0","6.9","50.59","1006.0","1",
"852534971","626539759","159578621","7902.86","41.200000000000045","3.014","300","143","90","5","0.0","41.200000000000045","3.014","250","89","266","5.5","65491","73","11.75","71.2","39.75","265.0","6.9","50.59","1009.0","1",
"852534972","626539836","159579137","7905.85","41.200000000000045","3.014","300","143","89","5","0.5","41.200000000000045","3.014","249","89","270","5.625","65491","73","11.625","73.0","39.75","266.0","7.03","50.59","1011.0","1",
"852534973","626539908","159579658","7908.87","41.39999999999998","3.014","300","144","89","5","0.5","41.39999999999998","3.014","249","89","270","5.625","65491","73","11.625","74.0","40.0","267.0","7.12","50.59","1013.0","1",
"852534974","626539942","159580185","7911.88","41.39999999999998","3.004","300","143","89","5","0.0","41.39999999999998","3.004","249","88","270","5.625","65491","73","11.75","75.0","39.5","266.0","7.12","50.5","1017.0","1",
"852534975","626539933","159580715","7914.89","41.39999999999998","3.014","300","143","89","5","0.0","41.39999999999998","3.014","244","88","270","5.75","65491","74","11.875","75.0","39.5","265.0","7.12","50.5","1016.0","1",
"852534976","626539925","159581207","7917.69","41.60000000000002","3.004","300","143","89","5","0.0","41.60000000000002","3.004","244","90","270","5.75","65491","74","12.0","74.0","39.25","264.0","7.12","50.5","1016.0","1",
"852534977","626539964","159581706","7920.54","41.60000000000002","3.004","300","143","89","5","0.0","41.60000000000002","3.004","243","89","268","5.75","65491","73","12.0","74.0","39.25","264.0","7.12","50.5","1016.0","1",
"852534978","626539943","159582212","7923.43","41.60000000000002","3.004","300","143","89","5","0.5","41.60000000000002","3.004","250","89","268","5.625","65491","73","12.0","74.0","39.25","264.0","7.12","50.5","1014.0","1",
"852534979","626539977","159582732","7926.39","41.799999999999955","3.004","300","143","89","5","0.0","41.799999999999955","3.004","241","88","268","5.625","65491","73","11.875","74.0","39.5","265.0","7.12","50.5","1013.0","1",
"852534980","626539935","159583250","7929.36","41.799999999999955","3.004","300","143","89","5","0.0","41.799999999999955","3.004","244","88","268","5.625","65491","73","11.875","74.0","39.25","264.0","7.12","50.5","1015.0","1",
"852534981","626539938","159583727","7932.08","41.799999999999955","2.995","300","143","89","5","0.5","41.799999999999955","2.995","244","88","268","5.625","65491","73","12.0","74.0","39.25","264.0","7.12","50.5","1009.0","1",
"852534982","626539953","159584192","7934.72","41.799999999999955","2.995","300","143","89","5","0.5","41.799999999999955","2.995","259","89","262","5.875","65491","74","12.375","74.0","39.25","264.0","7.21","50.5","1008.0","1",
"852534983","626539991","159584685","7937.54","41.799999999999955","2.986","300","143","89","5","0.0","41.799999999999955","2.986","251","89","264","5.875","65491","75","12.125","75.0","39.25","265.0","7.21","50.4","1005.0","1",
"852534984","626540018","159585177","7940.35","41.799999999999955","2.976","300","143","89","5","0.0","41.799999999999955","2.976","248","88","266","6.0","65491","75","12.125","75.0","39.5","265.0","7.21","50.4","1003.0","1",
"852534985","626540097","159585632","7943.01","41.60000000000002","2.967","300","143","89","5","0.0","41.60000000000002","2.967","248","90","266","5.875","65491","75","11.75","75.0","39.5","265.0","7.31","50.4","987.0","1",
"852534986","626540113","159586150","7945.96","41.39999999999998","2.967","300","143","89","5","0.0","41.39999999999998","2.967","250","88","272","5.75","65491","74","11.625","75.0","39.5","266.0","7.31","50.4","981.0","1",
"852534987","626540141","159586663","7948.88","41.200000000000045","2.967","300","143","88","5","0.5","41.200000000000045","2.967","245","88","272","5.75","65491","74","12.0","75.0","39.25","265.0","7.4","50.4","979.0","1",
"852534988","626540192","159587139","7951.61","41.200000000000045","2.967","300","143","88","5","0.5","41.200000000000045","2.967","244","88","264","5.75","65491","74","12.0","76.0","39.25","265.0","7.5","50.4","977.0","1",
"852534989","626540203","159587616","7954.3","41.200000000000045","2.958","300","143","89","5","0.0","41.200000000000045","2.958","245","88","266","5.75","65491","74","12.0","75.0","39.5","265.0","7.5","50.4","977.0","1",
"852534990","626540167","159588042","7956.72","41.200000000000045","2.958","300","143","89","5","0.0","41.200000000000045","2.958","245","88","266","6.125","65491","76","12.0","74.0","39.5","265.0","7.4","50.4","979.0","1",
"852534991","626540060","159588466","7959.31","41.0","2.939","300","142","89","5","0.0","41.0","2.939","243","88","272","5.875","65491","75","12.0","73.0","39.25","265.0","7.31","50.4","971.0","1",
"852534992","626539853","159588825","7962.12","41.0","2.939","300","142","89","5","0.0","41.0","2.939","243","91","272","6.0","65491","75","12.0","72.2","39.75","266.0","7.4","50.4","969.0","1",
"852534993","626539651","159589147","7964.74","41.0","2.939","300","142","89","5","0.0","41.0","2.939","239","88","272","5.75","65491","74","12.25","73.0","39.5","265.0","7.4","50.4","965.0","1",
"852534994","626539416","159589476","7967.63","41.0","2.93","300","141","89","5","0.0","41.0","2.93","229","89","278","5.75","65491","74","11.75","76.0","39.25","265.0","7.5","50.4","962.0","1",
"852534995","626539292","159589839","7969.96","40.799999999999955","2.93","300","141","89","5","0.0","40.799999999999955","2.93","231","89","278","5.375","65491","71","11.875","76.0","39.25","265.0","7.59","50.4","963.0","1",
"852534996","626539110","159590158","7972.44","41.0","2.921","300","141","89","5","0.0","41.0","2.921","243","89","274","5.625","65491","73","11.75","76.0","39.25","265.0","7.59","50.4","955.0","1",
"852534997","626539037","159590520","7974.54","40.799999999999955","2.911","300","141","89","5","0.5","40.799999999999955","2.911","253","89","266","5.625","65491","73","12.0","75.0","39.25","263.0","7.68","50.4","950.0","1",
"852534998","626538844","159590926","7977.47","40.799999999999955","2.902","300","141","89","5","0.5","40.799999999999955","2.902","255","90","262","5.75","65491","74","12.125","75.0","39.25","264.0","7.68","50.5","944.0","1",
"852534999","626538747","159591334","7979.9","40.60000000000002","2.893","300","141","89","5","0.5","40.60000000000002","2.893","257","88","264","5.75","65491","74","12.0","75.0","39.25","264.0","7.81","50.5","941.0","1",
"852535000","626538513","159591730","7983.04","40.60000000000002","2.893","300","141","89","5","0.0","40.60000000000002","2.893","255","88","264","5.75","65491","74","12.0","75.0","39.5","267.0","7.81","50.5","939.0","1",
"852535001","626538357","159592140","7985.78","40.39999999999998","2.893","300","141","89","5","0.0","40.39999999999998","2.893","260","88","262","6.0","65491","75","12.25","75.0","39.5","265.0","7.81","50.5","938.0","1",
"852535002","626538133","159592513","7988.75","40.60000000000002","2.893","300","141","89","5","0.0","40.60000000000002","2.893","261","89","262","6.0","65491","75","12.25","75.0","39.25","265.0","7.81","50.5","940.0","1",
"852535003","626537917","159592945","7991.93","40.39999999999998","2.893","300","142","89","5","0.5","40.39999999999998","2.893","265","90","262","5.875","65491","75","12.0","74.0","39.5","265.0","7.68","50.5","939.0","1",
"852535004","626537672","159593338","7995.12","40.60000000000002","2.893","300","142","89","5","0.5","40.60000000000002","2.893","256","90","262","5.875","65491","75","12.0","74.0","39.5","265.0","7.68","50.5","947.0","1",
"852535006","626537265","159594100","8000.89","40.799999999999955","2.893","300","143","89","5","0.5","40.799999999999955","2.893","266","89","264","5.75","65491","74","11.875","75.0","39.25","264.0","7.59","50.5","973.0","1",
"852535007","626537060","159594583","8004.23","40.799999999999955","2.893","300","142","89","5","0.5","40.799999999999955","2.893","266","89","266","5.875","65491","75","11.75","75.0","39.5","264.0","7.5","50.5","975.0","1",
"852535008","626536813","159595092","8007.92","41.0","2.902","300","143","89","5","0.0","41.0","2.902","257","90","266","5.75","65491","74","11.625","75.0","39.5","265.0","7.5","50.5","980.0","1",
"852535009","626536636","159595580","8011.14","41.0","2.902","300","143","89","5","0.0","41.0","2.902","257","88","266","5.75","65491","74","11.75","76.0","39.25","264.0","7.59","50.5","980.0","1",
"852535011","626536316","159596953","8019.5","41.0","2.921","300","144","89","5","0.0","41.0","2.921","269","87","266","5.875","65491","75","12.0","77.0","39.25","263.0","7.4","50.59","1008.0","1",
"852535012","626536119","159597382","8022.55","41.200000000000045","2.93","300","144","89","5","0.0","41.200000000000045","2.93","263","88","268","5.875","65492","75","11.875","77.0","39.25","265.0","7.21","50.59","1037.0","1",
"852535013","626535762","159597938","8027.13","41.39999999999998","2.93","300","144","89","5","0.0","41.39999999999998","2.93","260","88","268","5.875","65491","74","11.75","77.0","39.0","263.0","7.21","50.59","1038.0","1",
"852535014","626535460","159598266","8030.5","41.60000000000002","2.958","300","145","88","5","0.5","41.60000000000002","2.958","256","88","268","5.75","65491","74","12.0","77.0","39.0","265.0","7.31","50.59","1043.0","1",
"852535015","626535085","159598563","8034.38","41.39999999999998","2.958","300","145","88","5","0.0","41.39999999999998","2.958","256","88","268","5.875","65491","74","12.0","78.0","39.0","265.0","7.21","50.59","1051.0","1",
"852535016","626534726","159598747","8037.89","41.39999999999998","2.995","300","144","88","5","0.5","41.39999999999998","2.995","247","88","270","6.0","65491","75","11.75","77.0","39.0","264.0","7.12","50.59","1049.0","1",
"852535017","626534339","159598936","8041.62","41.39999999999998","3.004","300","144","88","5","0.5","41.39999999999998","3.004","249","89","268","5.875","65491","75","11.625","76.0","39.0","264.0","7.03","50.59","1056.0","1",
"852535018","626534010","159598843","8044.73","41.39999999999998","3.042","300","144","89","5","0.0","41.39999999999998","3.042","251","87","268","6.0","65491","75","11.625","76.0","39.0","263.0","7.03","50.59","1063.0","1",
"852535019","626533443","159599144","8050.16","41.39999999999998","3.051","300","144","89","5","0.0","41.39999999999998","3.051","251","91","262","5.875","65491","74","12.125","76.0","39.0","263.0","7.03","50.59","1081.0","1",
"852535020","626533067","159599080","8053.68","41.200000000000045","3.126","300","144","89","5","0.0","41.200000000000045","3.126","247","89","264","5.875","65491","75","11.875","77.0","39.25","264.0","7.03","50.59","1086.0","1",
